0xA4A5    丰    U+4E30    0xE4B8B0    0x304E
0xA4A6    丹    U+4E39    0xE4B8B9    0x394E
0xA4A7    之    U+4E4B    0xE4B98B    0x4B4E
0xA4A8    尹    U+5C39    0xE5B0B9    0x395C
0xA4A9    予    U+4E88    0xE4BA88    0x884E
0xA4AA    云    U+4E91    0xE4BA91    0x914E
0xA4AB    井    U+4E95    0xE4BA95    0x954E
0xA4AC    互    U+4E92    0xE4BA92    0x924E
0xA4AD    五    U+4E94    0xE4BA94    0x944E
0xA4AE    亢    U+4EA2    0xE4BAA2    0xA24E
0xA4AF    仁    U+4EC1    0xE4BB81    0xC14E
0xA4B0    什    U+4EC0    0xE4BB80    0xC04E
0xA4B1    仃    U+4EC3    0xE4BB83    0xC34E
0xA4B2    仆    U+4EC6    0xE4BB86    0xC64E
0xA4B3    仇    U+4EC7    0xE4BB87    0xC74E
0xA4B4    仍    U+4ECD    0xE4BB8D    0xCD4E
0xA4B5    今    U+4ECA    0xE4BB8A    0xCA4E
0xA4B6    介    U+4ECB    0xE4BB8B    0xCB4E
0xA4B7    仄    U+4EC4    0xE4BB84    0xC44E
0xA4B8    元    U+5143    0xE58583    0x4351
0xA4B9    允    U+5141    0xE58581    0x4151
0xA4BA    內    U+5167    0xE585A7    0x6751
0xA4BB    六    U+516D    0xE585AD    0x6D51
0xA4BC    兮    U+516E    0xE585AE    0x6E51
0xA4BD    公    U+516C    0xE585AC    0x6C51
0xA4BE    冗    U+5197    0xE58697    0x9751
0xA4BF    凶    U+51F6    0xE587B6    0xF651
0xA4C0    分    U+5206    0xE58886    0x0652
0xA4C1    切    U+5207    0xE58887    0x0752
0xA4C2    刈    U+5208    0xE58888    0x0852
0xA4C3    勻    U+52FB    0xE58BBB    0xFB52
0xA4C4    勾    U+52FE    0xE58BBE    0xFE52
0xA4C5    勿    U+52FF    0xE58BBF    0xFF52
0xA4C6    化    U+5316    0xE58C96    0x1653
0xA4C7    匹    U+5339    0xE58CB9    0x3953
0xA4C8    午    U+5348    0xE58D88    0x4853
0xA4C9    升    U+5347    0xE58D87    0x4753
0xA4CA    卅    U+5345    0xE58D85    0x4553
0xA4CB    卞    U+535E    0xE58D9E    0x5E53
0xA4CC    厄    U+5384    0xE58E84    0x8453
0xA4CD    友    U+53CB    0xE58F8B    0xCB53
0xA4CE    及    U+53CA    0xE58F8A    0xCA53
0xA4CF    反    U+53CD    0xE58F8D    0xCD53
0xA4D0    壬    U+58EC    0xE5A3AC    0xEC58
0xA4D1    天    U+5929    0xE5A4A9    0x2959
0xA4D2    夫    U+592B    0xE5A4AB    0x2B59
0xA4D3    太    U+592A    0xE5A4AA    0x2A59
0xA4D4    夭    U+592D    0xE5A4AD    0x2D59
0xA4D5    孔    U+5B54    0xE5AD94    0x545B
0xA4D6    少    U+5C11    0xE5B091    0x115C
0xA4D7    尤    U+5C24    0xE5B0A4    0x245C
0xA4D8    尺    U+5C3A    0xE5B0BA    0x3A5C
0xA4D9    屯    U+5C6F    0xE5B1AF    0x6F5C
0xA4DA    巴    U+5DF4    0xE5B7B4    0xF45D
0xA4DB    幻    U+5E7B    0xE5B9BB    0x7B5E
0xA4DC    廿    U+5EFF    0xE5BBBF    0xFF5E
0xA4DD    弔    U+5F14    0xE5BC94    0x145F
0xA4DE    引    U+5F15    0xE5BC95    0x155F
0xA4DF    心    U+5FC3    0xE5BF83    0xC35F
0xA4E0    戈    U+6208    0xE68888    0x0862
0xA4E1    戶    U+6236    0xE688B6    0x3662
0xA4E2    手    U+624B    0xE6898B    0x4B62
0xA4E3    扎    U+624E    0xE6898E    0x4E62
0xA4E4    支    U+652F    0xE694AF    0x2F65
0xA4E5    文    U+6587    0xE69687    0x8765
0xA4E6    斗    U+6597    0xE69697    0x9765
0xA4E7    斤    U+65A4    0xE696A4    0xA465
0xA4E8    方    U+65B9    0xE696B9    0xB965
0xA4E9    日    U+65E5    0xE697A5    0xE565
0xA4EA    曰    U+66F0    0xE69BB0    0xF066
0xA4EB    月    U+6708    0xE69C88    0x0867
0xA4EC    木    U+6728    0xE69CA8    0x2867
0xA4ED    欠    U+6B20    0xE6ACA0    0x206B
0xA4EE    止    U+6B62    0xE6ADA2    0x626B
0xA4EF    歹    U+6B79    0xE6ADB9    0x796B
0xA4F0    毋    U+6BCB    0xE6AF8B    0xCB6B
0xA4F1    比    U+6BD4    0xE6AF94    0xD46B
0xA4F2    毛    U+6BDB    0xE6AF9B    0xDB6B
0xA4F3    氏    U+6C0F    0xE6B08F    0x0F6C
0xA4F4    水    U+6C34    0xE6B0B4    0x346C
0xA4F5    火    U+706B    0xE781AB    0x6B70
0xA4F6    爪    U+722A    0xE788AA    0x2A72
0xA4F7    父    U+7236    0xE788B6    0x3672
0xA4F8    爻    U+723B    0xE788BB    0x3B72
0xA4F9    片    U+7247    0xE78987    0x4772
0xA4FA    牙    U+7259    0xE78999    0x5972
0xA4FB    牛    U+725B    0xE7899B    0x5B72
0xA4FC    犬    U+72AC    0xE78AAC    0xAC72
0xA4FD    王    U+738B    0xE78E8B    0x8B73
0xA4FE    丙    U+4E19    0xE4B899    0x194E
0xA540    世    U+4E16    0xE4B896    0x164E
0xA541    丕    U+4E15    0xE4B895    0x154E
0xA542    且    U+4E14    0xE4B894    0x144E
0xA543    丘    U+4E18    0xE4B898    0x184E
0xA544    主    U+4E3B    0xE4B8BB    0x3B4E
0xA545    乍    U+4E4D    0xE4B98D    0x4D4E
0xA546    乏    U+4E4F    0xE4B98F    0x4F4E
0xA547    乎    U+4E4E    0xE4B98E    0x4E4E
0xA548    以    U+4EE5    0xE4BBA5    0xE54E
0xA549    付    U+4ED8    0xE4BB98    0xD84E
0xA54A    仔    U+4ED4    0xE4BB94    0xD44E
0xA54B    仕    U+4ED5    0xE4BB95    0xD54E
0xA54C    他    U+4ED6    0xE4BB96    0xD64E
0xA54D    仗    U+4ED7    0xE4BB97    0xD74E
0xA54E    代    U+4EE3    0xE4BBA3    0xE34E
0xA54F    令    U+4EE4    0xE4BBA4    0xE44E
0xA550    仙    U+4ED9    0xE4BB99    0xD94E
0xA551    仞    U+4EDE    0xE4BB9E    0xDE4E
0xA552    充    U+5145    0xE58585    0x4551
0xA553    兄    U+5144    0xE58584    0x4451
0xA554    冉    U+5189    0xE58689    0x8951
0xA555    冊    U+518A    0xE5868A    0x8A51
0xA556    冬    U+51AC    0xE586AC    0xAC51
0xA557    凹    U+51F9    0xE587B9    0xF951
0xA558    出    U+51FA    0xE587BA    0xFA51
0xA559    凸    U+51F8    0xE587B8    0xF851
0xA55A    刊    U+520A    0xE5888A    0x0A52
0xA55B    加    U+52A0    0xE58AA0    0xA052
0xA55C    功    U+529F    0xE58A9F    0x9F52
0xA55D    包    U+5305    0xE58C85    0x0553
0xA55E    匆    U+5306    0xE58C86    0x0653
0xA55F    北    U+5317    0xE58C97    0x1753
0xA560    匝    U+531D    0xE58C9D    0x1D53
0xA561    仟    U+4EDF    0xE4BB9F    0xDF4E
0xA562    半    U+534A    0xE58D8A    0x4A53
0xA563    卉    U+5349    0xE58D89    0x4953
0xA564    卡    U+5361    0xE58DA1    0x6153
0xA565    占    U+5360    0xE58DA0    0x6053
0xA566    卯    U+536F    0xE58DAF    0x6F53
0xA567    卮    U+536E    0xE58DAE    0x6E53
0xA568    去    U+53BB    0xE58EBB    0xBB53
0xA569    可    U+53EF    0xE58FAF    0xEF53
0xA56A    古    U+53E4    0xE58FA4    0xE453
0xA56B    右    U+53F3    0xE58FB3    0xF353
0xA56C    召    U+53EC    0xE58FAC    0xEC53
0xA56D    叮    U+53EE    0xE58FAE    0xEE53
0xA56E    叩    U+53E9    0xE58FA9    0xE953
0xA56F    叨    U+53E8    0xE58FA8    0xE853
0xA570    叼    U+53FC    0xE58FBC    0xFC53
0xA571    司    U+53F8    0xE58FB8    0xF853
0xA572    叵    U+53F5    0xE58FB5    0xF553
0xA573    叫    U+53EB    0xE58FAB    0xEB53
0xA574    另    U+53E6    0xE58FA6    0xE653
0xA575    只    U+53EA    0xE58FAA    0xEA53
0xA576    史    U+53F2    0xE58FB2    0xF253
0xA577    叱    U+53F1    0xE58FB1    0xF153
0xA578    台    U+53F0    0xE58FB0    0xF053
0xA579    句    U+53E5    0xE58FA5    0xE553
0xA57A    叭    U+53ED    0xE58FAD    0xED53
0xA57B    叻    U+53FB    0xE58FBB    0xFB53
0xA57C    四    U+56DB    0xE59B9B    0xDB56
0xA57D    囚    U+56DA    0xE59B9A    0xDA56
0xA57E    外    U+5916    0xE5A496    0x1659
0xA5A1    央    U+592E    0xE5A4AE    0x2E59
0xA5A2    失    U+5931    0xE5A4B1    0x3159
0xA5A3    奴    U+5974    0xE5A5B4    0x7459
0xA5A4    奶    U+5976    0xE5A5B6    0x7659
0xA5A5    孕    U+5B55    0xE5AD95    0x555B
0xA5A6    它    U+5B83    0xE5AE83    0x835B
0xA5A7    尼    U+5C3C    0xE5B0BC    0x3C5C
0xA5A8    巨    U+5DE8    0xE5B7A8    0xE85D
0xA5A9    巧    U+5DE7    0xE5B7A7    0xE75D
0xA5AA    左    U+5DE6    0xE5B7A6    0xE65D
0xA5AB    市    U+5E02    0xE5B882    0x025E
0xA5AC    布    U+5E03    0xE5B883    0x035E
0xA5AD    平    U+5E73    0xE5B9B3    0x735E
0xA5AE    幼    U+5E7C    0xE5B9BC    0x7C5E
0xA5AF    弁    U+5F01    0xE5BC81    0x015F
0xA5B0    弘    U+5F18    0xE5BC98    0x185F
0xA5B1    弗    U+5F17    0xE5BC97    0x175F
0xA5B2    必    U+5FC5    0xE5BF85    0xC55F
0xA5B3    戊    U+620A    0xE6888A    0x0A62
0xA5B4    打    U+6253    0xE68993    0x5362
0xA5B5    扔    U+6254    0xE68994    0x5462
0xA5B6    扒    U+6252    0xE68992    0x5262
0xA5B7    扑    U+6251    0xE68991    0x5162
0xA5B8    斥    U+65A5    0xE696A5    0xA565
0xA5B9    旦    U+65E6    0xE697A6    0xE665
0xA5BA    朮    U+672E    0xE69CAE    0x2E67
0xA5BB    本    U+672C    0xE69CAC    0x2C67
0xA5BC    未    U+672A    0xE69CAA    0x2A67
0xA5BD    末    U+672B    0xE69CAB    0x2B67
0xA5BE    札    U+672D    0xE69CAD    0x2D67
0xA5BF    正    U+6B63    0xE6ADA3    0x636B
0xA5C0    母    U+6BCD    0xE6AF8D    0xCD6B
0xA5C1    民    U+6C11    0xE6B091    0x116C
0xA5C2    氐    U+6C10    0xE6B090    0x106C
0xA5C3    永    U+6C38    0xE6B0B8    0x386C
0xA5C4    汁    U+6C41    0xE6B181    0x416C
0xA5C5    汀    U+6C40    0xE6B180    0x406C
0xA5C6    氾    U+6C3E    0xE6B0BE    0x3E6C
0xA5C7    犯    U+72AF    0xE78AAF    0xAF72
0xA5C8    玄    U+7384    0xE78E84    0x8473
0xA5C9    玉    U+7389    0xE78E89    0x8973
0xA5CA    瓜    U+74DC    0xE7939C    0xDC74
0xA5CB    瓦    U+74E6    0xE793A6    0xE674
0xA5CC    甘    U+7518    0xE79498    0x1875
0xA5CD    生    U+751F    0xE7949F    0x1F75
0xA5CE    用    U+7528    0xE794A8    0x2875
0xA5CF    甩    U+7529    0xE794A9    0x2975
0xA5D0    田    U+7530    0xE794B0    0x3075
0xA5D1    由    U+7531    0xE794B1    0x3175
0xA5D2    甲    U+7532    0xE794B2    0x3275
0xA5D3    申    U+7533    0xE794B3    0x3375
0xA5D4    疋    U+758B    0xE7968B    0x8B75
0xA5D5    白    U+767D    0xE799BD    0x7D76
0xA5D6    皮    U+76AE    0xE79AAE    0xAE76
0xA5D7    皿    U+76BF    0xE79ABF    0xBF76
0xA5D8    目    U+76EE    0xE79BAE    0xEE76
0xA5D9    矛    U+77DB    0xE79F9B    0xDB77
0xA5DA    矢    U+77E2    0xE79FA2    0xE277
0xA5DB    石    U+77F3    0xE79FB3    0xF377
0xA5DC    示    U+793A    0xE7A4BA    0x3A79
0xA5DD    禾    U+79BE    0xE7A6BE    0xBE79
0xA5DE    穴    U+7A74    0xE7A9B4    0x747A
0xA5DF    立    U+7ACB    0xE7AB8B    0xCB7A
0xA5E0    丞    U+4E1E    0xE4B89E    0x1E4E
0xA5E1    丟    U+4E1F    0xE4B89F    0x1F4E
0xA5E2    乒    U+4E52    0xE4B992    0x524E
0xA5E3    乓    U+4E53    0xE4B993    0x534E
0xA5E4    乩    U+4E69    0xE4B9A9    0x694E
0xA5E5    亙    U+4E99    0xE4BA99    0x994E
0xA5E6    交    U+4EA4    0xE4BAA4    0xA44E
0xA5E7    亦    U+4EA6    0xE4BAA6    0xA64E
0xA5E8    亥    U+4EA5    0xE4BAA5    0xA54E
0xA5E9    仿    U+4EFF    0xE4BBBF    0xFF4E
0xA5EA    伉    U+4F09    0xE4BC89    0x094F
0xA5EB    伙    U+4F19    0xE4BC99    0x194F
0xA5EC    伊    U+4F0A    0xE4BC8A    0x0A4F
0xA5ED    伕    U+4F15    0xE4BC95    0x154F
0xA5EE    伍    U+4F0D    0xE4BC8D    0x0D4F
0xA5EF    伐    U+4F10    0xE4BC90    0x104F
0xA5F0    休    U+4F11    0xE4BC91    0x114F
0xA5F1    伏    U+4F0F    0xE4BC8F    0x0F4F
0xA5F2    仲    U+4EF2    0xE4BBB2    0xF24E
0xA5F3    件    U+4EF6    0xE4BBB6    0xF64E
0xA5F4    任    U+4EFB    0xE4BBBB    0xFB4E
0xA5F5    仰    U+4EF0    0xE4BBB0    0xF04E
0xA5F6    仳    U+4EF3    0xE4BBB3    0xF34E
0xA5F7    份    U+4EFD    0xE4BBBD    0xFD4E
0xA5F8    企    U+4F01    0xE4BC81    0x014F
0xA5F9    伋    U+4F0B    0xE4BC8B    0x0B4F
0xA5FA    光    U+5149    0xE58589    0x4951
0xA5FB    兇    U+5147    0xE58587    0x4751
0xA5FC    兆    U+5146    0xE58586    0x4651
0xA5FD    先    U+5148    0xE58588    0x4851
0xA5FE    全    U+5168    0xE585A8    0x6851
0xA640    共    U+5171    0xE585B1    0x7151
0xA641    再    U+518D    0xE5868D    0x8D51
0xA642    冰    U+51B0    0xE586B0    0xB051
0xA643    列    U+5217    0xE58897    0x1752
0xA644    刑    U+5211    0xE58891    0x1152
0xA645    划    U+5212    0xE58892    0x1252
0xA646    刎    U+520E    0xE5888E    0x0E52
0xA647    刖    U+5216    0xE58896    0x1652
0xA648    劣    U+52A3    0xE58AA3    0xA352
0xA649    匈    U+5308    0xE58C88    0x0853
0xA64A    匡    U+5321    0xE58CA1    0x2153
0xA64B    匠    U+5320    0xE58CA0    0x2053
0xA64C    印    U+5370    0xE58DB0    0x7053
0xA64D    危    U+5371    0xE58DB1    0x7153
0xA64E    吉    U+5409    0xE59089    0x0954
0xA64F    吏    U+540F    0xE5908F    0x0F54
0xA650    同    U+540C    0xE5908C    0x0C54
0xA651    吊    U+540A    0xE5908A    0x0A54
0xA652    吐    U+5410    0xE59090    0x1054
0xA653    吁    U+5401    0xE59081    0x0154
0xA654    吋    U+540B    0xE5908B    0x0B54
0xA655    各    U+5404    0xE59084    0x0454
0xA656    向    U+5411    0xE59091    0x1154
0xA657    名    U+540D    0xE5908D    0x0D54
0xA658    合    U+5408    0xE59088    0x0854
0xA659    吃    U+5403    0xE59083    0x0354
0xA65A    后    U+540E    0xE5908E    0x0E54
0xA65B    吆    U+5406    0xE59086    0x0654
0xA65C    吒    U+5412    0xE59092    0x1254
0xA65D    因    U+56E0    0xE59BA0    0xE056
0xA65E    回    U+56DE    0xE59B9E    0xDE56
0xA65F    囝    U+56DD    0xE59B9D    0xDD56
0xA660    圳    U+5733    0xE59CB3    0x3357
0xA661    地    U+5730    0xE59CB0    0x3057
0xA662    在    U+5728    0xE59CA8    0x2857
0xA663    圭    U+572D    0xE59CAD    0x2D57
0xA664    圬    U+572C    0xE59CAC    0x2C57
0xA665    圯    U+572F    0xE59CAF    0x2F57
0xA666    圩    U+5729    0xE59CA9    0x2957
0xA667    夙    U+5919    0xE5A499    0x1959
0xA668    多    U+591A    0xE5A49A    0x1A59
0xA669    夷    U+5937    0xE5A4B7    0x3759
0xA66A    夸    U+5938    0xE5A4B8    0x3859
0xA66B    妄    U+5984    0xE5A684    0x8459
0xA66C    奸    U+5978    0xE5A5B8    0x7859
0xA66D    妃    U+5983    0xE5A683    0x8359
0xA66E    好    U+597D    0xE5A5BD    0x7D59
0xA66F    她    U+5979    0xE5A5B9    0x7959
0xA670    如    U+5982    0xE5A682    0x8259
0xA671    妁    U+5981    0xE5A681    0x8159
0xA672    字    U+5B57    0xE5AD97    0x575B
0xA673    存    U+5B58    0xE5AD98    0x585B
0xA674    宇    U+5B87    0xE5AE87    0x875B
0xA675    守    U+5B88    0xE5AE88    0x885B
0xA676    宅    U+5B85    0xE5AE85    0x855B
0xA677    安    U+5B89    0xE5AE89    0x895B
0xA678    寺    U+5BFA    0xE5AFBA    0xFA5B
0xA679    尖    U+5C16    0xE5B096    0x165C
0xA67A    屹    U+5C79    0xE5B1B9    0x795C
0xA67B    州    U+5DDE    0xE5B79E    0xDE5D
0xA67C    帆    U+5E06    0xE5B886    0x065E
0xA67D    并    U+5E76    0xE5B9B6    0x765E
0xA67E    年    U+5E74    0xE5B9B4    0x745E
0xA6A1    式    U+5F0F    0xE5BC8F    0x0F5F
0xA6A2    弛    U+5F1B    0xE5BC9B    0x1B5F
0xA6A3    忙    U+5FD9    0xE5BF99    0xD95F
0xA6A4    忖    U+5FD6    0xE5BF96    0xD65F
0xA6A5    戎    U+620E    0xE6888E    0x0E62
0xA6A6    戌    U+620C    0xE6888C    0x0C62
0xA6A7    戍    U+620D    0xE6888D    0x0D62
0xA6A8    成    U+6210    0xE68890    0x1062
0xA6A9    扣    U+6263    0xE689A3    0x6362
0xA6AA    扛    U+625B    0xE6899B    0x5B62
0xA6AB    托    U+6258    0xE68998    0x5862
0xA6AC    收    U+6536    0xE694B6    0x3665
0xA6AD    早    U+65E9    0xE697A9    0xE965
0xA6AE    旨    U+65E8    0xE697A8    0xE865
0xA6AF    旬    U+65EC    0xE697AC    0xEC65
0xA6B0    旭    U+65ED    0xE697AD    0xED65
0xA6B1    曲    U+66F2    0xE69BB2    0xF266
0xA6B2    曳    U+66F3    0xE69BB3    0xF366
0xA6B3    有    U+6709    0xE69C89    0x0967
0xA6B4    朽    U+673D    0xE69CBD    0x3D67
0xA6B5    朴    U+6734    0xE69CB4    0x3467
0xA6B6    朱    U+6731    0xE69CB1    0x3167
0xA6B7    朵    U+6735    0xE69CB5    0x3567
0xA6B8    次    U+6B21    0xE6ACA1    0x216B
0xA6B9    此    U+6B64    0xE6ADA4    0x646B
0xA6BA    死    U+6B7B    0xE6ADBB    0x7B6B
0xA6BB    氖    U+6C16    0xE6B096    0x166C
0xA6BC    汝    U+6C5D    0xE6B19D    0x5D6C
0xA6BD    汗    U+6C57    0xE6B197    0x576C
0xA6BE    汙    U+6C59    0xE6B199    0x596C
0xA6BF    江    U+6C5F    0xE6B19F    0x5F6C
0xA6C0    池    U+6C60    0xE6B1A0    0x606C
0xA6C1    汐    U+6C50    0xE6B190    0x506C
0xA6C2    汕    U+6C55    0xE6B195    0x556C
0xA6C3    污    U+6C61    0xE6B1A1    0x616C
0xA6C4    汛    U+6C5B    0xE6B19B    0x5B6C
0xA6C5    汍    U+6C4D    0xE6B18D    0x4D6C
0xA6C6    汎    U+6C4E    0xE6B18E    0x4E6C
0xA6C7    灰    U+7070    0xE781B0    0x7070
0xA6C8    牟    U+725F    0xE7899F    0x5F72
0xA6C9    牝    U+725D    0xE7899D    0x5D72
0xA6CA    百    U+767E    0xE799BE    0x7E76
0xA6CB    竹    U+7AF9    0xE7ABB9    0xF97A
0xA6CC    米    U+7C73    0xE7B1B3    0x737C
0xA6CD    糸    U+7CF8    0xE7B3B8    0xF87C
0xA6CE    缶    U+7F36    0xE7BCB6    0x367F
0xA6CF    羊    U+7F8A    0xE7BE8A    0x8A7F
0xA6D0    羽    U+7FBD    0xE7BEBD    0xBD7F
0xA6D1    老    U+8001    0xE88081    0x0180
0xA6D2    考    U+8003    0xE88083    0x0380
0xA6D3    而    U+800C    0xE8808C    0x0C80
0xA6D4    耒    U+8012    0xE88092    0x1280
0xA6D5    耳    U+8033    0xE880B3    0x3380
0xA6D6    聿    U+807F    0xE881BF    0x7F80
0xA6D7    肉    U+8089    0xE88289    0x8980
0xA6D8    肋    U+808B    0xE8828B    0x8B80
0xA6D9    肌    U+808C    0xE8828C    0x8C80
0xA6DA    臣    U+81E3    0xE887A3    0xE381
0xA6DB    自    U+81EA    0xE887AA    0xEA81
0xA6DC    至    U+81F3    0xE887B3    0xF381
0xA6DD    臼    U+81FC    0xE887BC    0xFC81
0xA6DE    舌    U+820C    0xE8888C    0x0C82
0xA6DF    舛    U+821B    0xE8889B    0x1B82
0xA6E0    舟    U+821F    0xE8889F    0x1F82
0xA6E1    艮    U+826E    0xE889AE    0x6E82
0xA6E2    色    U+8272    0xE889B2    0x7282
0xA6E3    艾    U+827E    0xE889BE    0x7E82
0xA6E4    虫    U+866B    0xE899AB    0x6B86
0xA6E5    血    U+8840    0xE8A180    0x4088
0xA6E6    行    U+884C    0xE8A18C    0x4C88
0xA6E7    衣    U+8863    0xE8A1A3    0x6388
0xA6E8    西    U+897F    0xE8A5BF    0x7F89
0xA6E9    阡    U+9621    0xE998A1    0x2196
0xA6EA    串    U+4E32    0xE4B8B2    0x324E
0xA6EB    亨    U+4EA8    0xE4BAA8    0xA84E
0xA6EC    位    U+4F4D    0xE4BD8D    0x4D4F
0xA6ED    住    U+4F4F    0xE4BD8F    0x4F4F
0xA6EE    佇    U+4F47    0xE4BD87    0x474F
0xA6EF    佗    U+4F57    0xE4BD97    0x574F
0xA6F0    佞    U+4F5E    0xE4BD9E    0x5E4F
0xA6F1    伴    U+4F34    0xE4BCB4    0x344F
0xA6F2    佛    U+4F5B    0xE4BD9B    0x5B4F
0xA6F3    何    U+4F55    0xE4BD95    0x554F
0xA6F4    估    U+4F30    0xE4BCB0    0x304F
0xA6F5    佐    U+4F50    0xE4BD90    0x504F
0xA6F6    佑    U+4F51    0xE4BD91    0x514F
0xA6F7    伽    U+4F3D    0xE4BCBD    0x3D4F
0xA6F8    伺    U+4F3A    0xE4BCBA    0x3A4F
0xA6F9    伸    U+4F38    0xE4BCB8    0x384F
0xA6FA    佃    U+4F43    0xE4BD83    0x434F
0xA6FB    佔    U+4F54    0xE4BD94    0x544F
0xA6FC    似    U+4F3C    0xE4BCBC    0x3C4F
0xA6FD    但    U+4F46    0xE4BD86    0x464F
0xA6FE    佣    U+4F63    0xE4BDA3    0x634F
0xA740    作    U+4F5C    0xE4BD9C    0x5C4F
0xA741    你    U+4F60    0xE4BDA0    0x604F
0xA742    伯    U+4F2F    0xE4BCAF    0x2F4F
0xA743    低    U+4F4E    0xE4BD8E    0x4E4F
0xA744    伶    U+4F36    0xE4BCB6    0x364F
0xA745    余    U+4F59    0xE4BD99    0x594F
0xA746    佝    U+4F5D    0xE4BD9D    0x5D4F
0xA747    佈    U+4F48    0xE4BD88    0x484F
0xA748    佚    U+4F5A    0xE4BD9A    0x5A4F
0xA749    兌    U+514C    0xE5858C    0x4C51
0xA74A    克    U+514B    0xE5858B    0x4B51
0xA74B    免    U+514D    0xE5858D    0x4D51
0xA74C    兵    U+5175    0xE585B5    0x7551
0xA74D    冶    U+51B6    0xE586B6    0xB651
0xA74E    冷    U+51B7    0xE586B7    0xB751
0xA74F    別    U+5225    0xE588A5    0x2552
0xA750    判    U+5224    0xE588A4    0x2452
0xA751    利    U+5229    0xE588A9    0x2952
0xA752    刪    U+522A    0xE588AA    0x2A52
0xA753    刨    U+5228    0xE588A8    0x2852
0xA754    劫    U+52AB    0xE58AAB    0xAB52
0xA755    助    U+52A9    0xE58AA9    0xA952
0xA756    努    U+52AA    0xE58AAA    0xAA52
0xA757    劬    U+52AC    0xE58AAC    0xAC52
0xA758    匣    U+5323    0xE58CA3    0x2353
0xA759    即    U+5373    0xE58DB3    0x7353
0xA75A    卵    U+5375    0xE58DB5    0x7553
0xA75B    吝    U+541D    0xE5909D    0x1D54
0xA75C    吭    U+542D    0xE590AD    0x2D54
0xA75D    吞    U+541E    0xE5909E    0x1E54
0xA75E    吾    U+543E    0xE590BE    0x3E54
0xA75F    否    U+5426    0xE590A6    0x2654
0xA760    呎    U+544E    0xE5918E    0x4E54
0xA761    吧    U+5427    0xE590A7    0x2754
0xA762    呆    U+5446    0xE59186    0x4654
0xA763    呃    U+5443    0xE59183    0x4354
0xA764    吳    U+5433    0xE590B3    0x3354
0xA765    呈    U+5448    0xE59188    0x4854
0xA766    呂    U+5442    0xE59182    0x4254
0xA767    君    U+541B    0xE5909B    0x1B54
0xA768    吩    U+5429    0xE590A9    0x2954
0xA769    告    U+544A    0xE5918A    0x4A54
0xA76A    吹    U+5439    0xE590B9    0x3954
0xA76B    吻    U+543B    0xE590BB    0x3B54
0xA76C    吸    U+5438    0xE590B8    0x3854
0xA76D    吮    U+542E    0xE590AE    0x2E54
0xA76E    吵    U+5435    0xE590B5    0x3554
0xA76F    吶    U+5436    0xE590B6    0x3654
0xA770    吠    U+5420    0xE590A0    0x2054
0xA771    吼    U+543C    0xE590BC    0x3C54
0xA772    呀    U+5440    0xE59180    0x4054
0xA773    吱    U+5431    0xE590B1    0x3154
0xA774    含    U+542B    0xE590AB    0x2B54
0xA775    吟    U+541F    0xE5909F    0x1F54
0xA776    听    U+542C    0xE590AC    0x2C54
0xA777    囪    U+56EA    0xE59BAA    0xEA56
0xA778    困    U+56F0    0xE59BB0    0xF056
0xA779    囤    U+56E4    0xE59BA4    0xE456
0xA77A    囫    U+56EB    0xE59BAB    0xEB56
0xA77B    坊    U+574A    0xE59D8A    0x4A57
0xA77C    坑    U+5751    0xE59D91    0x5157
0xA77D    址    U+5740    0xE59D80    0x4057
0xA77E    坍    U+574D    0xE59D8D    0x4D57
0xA7A1    均    U+5747    0xE59D87    0x4757
0xA7A2    坎    U+574E    0xE59D8E    0x4E57
0xA7A3    圾    U+573E    0xE59CBE    0x3E57
0xA7A4    坐    U+5750    0xE59D90    0x5057
0xA7A5    坏    U+574F    0xE59D8F    0x4F57
0xA7A6    圻    U+573B    0xE59CBB    0x3B57
0xA7A7    壯    U+58EF    0xE5A3AF    0xEF58
0xA7A8    夾    U+593E    0xE5A4BE    0x3E59
0xA7A9    妝    U+599D    0xE5A69D    0x9D59
0xA7AA    妒    U+5992    0xE5A692    0x9259
0xA7AB    妨    U+59A8    0xE5A6A8    0xA859
0xA7AC    妞    U+599E    0xE5A69E    0x9E59
0xA7AD    妣    U+59A3    0xE5A6A3    0xA359
0xA7AE    妙    U+5999    0xE5A699    0x9959
0xA7AF    妖    U+5996    0xE5A696    0x9659
0xA7B0    妍    U+598D    0xE5A68D    0x8D59
0xA7B1    妤    U+59A4    0xE5A6A4    0xA459
0xA7B2    妓    U+5993    0xE5A693    0x9359
0xA7B3    妊    U+598A    0xE5A68A    0x8A59
0xA7B4    妥    U+59A5    0xE5A6A5    0xA559
0xA7B5    孝    U+5B5D    0xE5AD9D    0x5D5B
0xA7B6    孜    U+5B5C    0xE5AD9C    0x5C5B
0xA7B7    孚    U+5B5A    0xE5AD9A    0x5A5B
0xA7B8    孛    U+5B5B    0xE5AD9B    0x5B5B
0xA7B9    完    U+5B8C    0xE5AE8C    0x8C5B
0xA7BA    宋    U+5B8B    0xE5AE8B    0x8B5B
0xA7BB    宏    U+5B8F    0xE5AE8F    0x8F5B
0xA7BC    尬    U+5C2C    0xE5B0AC    0x2C5C
0xA7BD    局    U+5C40    0xE5B180    0x405C
0xA7BE    屁    U+5C41    0xE5B181    0x415C
0xA7BF    尿    U+5C3F    0xE5B0BF    0x3F5C
