0xC1A6    力    U+529B    0xE58A9B    0x9B52
0xC1A7    璃    U+7483    0xE79283    0x8374
0xC1A8    哩    U+54E9    0xE593A9    0xE954
0xC1A9    俩    U+4FE9    0xE4BFA9    0xE94F
0xC1AA    联    U+8054    0xE88194    0x5480
0xC1AB    莲    U+83B2    0xE88EB2    0xB283
0xC1AC    连    U+8FDE    0xE8BF9E    0xDE8F
0xC1AD    镰    U+9570    0xE995B0    0x7095
0xC1AE    廉    U+5EC9    0xE5BB89    0xC95E
0xC1AF    怜    U+601C    0xE6809C    0x1C60
0xC1B0    涟    U+6D9F    0xE6B69F    0x9F6D
0xC1B1    帘    U+5E18    0xE5B898    0x185E
0xC1B2    敛    U+655B    0xE6959B    0x5B65
0xC1B3    脸    U+8138    0xE884B8    0x3881
0xC1B4    链    U+94FE    0xE993BE    0xFE94
0xC1B5    恋    U+604B    0xE6818B    0x4B60
0xC1B6    炼    U+70BC    0xE782BC    0xBC70
0xC1B7    练    U+7EC3    0xE7BB83    0xC37E
0xC1B8    粮    U+7CAE    0xE7B2AE    0xAE7C
0xC1B9    凉    U+51C9    0xE58789    0xC951
0xC1BA    梁    U+6881    0xE6A281    0x8168
0xC1BB    粱    U+7CB1    0xE7B2B1    0xB17C
0xC1BC    良    U+826F    0xE889AF    0x6F82
0xC1BD    两    U+4E24    0xE4B8A4    0x244E
0xC1BE    辆    U+8F86    0xE8BE86    0x868F
0xC1BF    量    U+91CF    0xE9878F    0xCF91
0xC1C0    晾    U+667E    0xE699BE    0x7E66
0xC1C1    亮    U+4EAE    0xE4BAAE    0xAE4E
0xC1C2    谅    U+8C05    0xE8B085    0x058C
0xC1C3    撩    U+64A9    0xE692A9    0xA964
0xC1C4    聊    U+804A    0xE8818A    0x4A80
0xC1C5    僚    U+50DA    0xE5839A    0xDA50
0xC1C6    疗    U+7597    0xE79697    0x9775
0xC1C7    燎    U+71CE    0xE7878E    0xCE71
0xC1C8    寥    U+5BE5    0xE5AFA5    0xE55B
0xC1C9    辽    U+8FBD    0xE8BEBD    0xBD8F
0xC1CA    潦    U+6F66    0xE6BDA6    0x666F
0xC1CB    了    U+4E86    0xE4BA86    0x864E
0xC1CC    撂    U+6482    0xE69282    0x8264
0xC1CD    镣    U+9563    0xE995A3    0x6395
0xC1CE    廖    U+5ED6    0xE5BB96    0xD65E
0xC1CF    料    U+6599    0xE69699    0x9965
0xC1D0    列    U+5217    0xE58897    0x1752
0xC1D1    裂    U+88C2    0xE8A382    0xC288
0xC1D2    烈    U+70C8    0xE78388    0xC870
0xC1D3    劣    U+52A3    0xE58AA3    0xA352
0xC1D4    猎    U+730E    0xE78C8E    0x0E73
0xC1D5    琳    U+7433    0xE790B3    0x3374
0xC1D6    林    U+6797    0xE69E97    0x9767
0xC1D7    磷    U+78F7    0xE7A3B7    0xF778
0xC1D8    霖    U+9716    0xE99C96    0x1697
0xC1D9    临    U+4E34    0xE4B8B4    0x344E
0xC1DA    邻    U+90BB    0xE982BB    0xBB90
0xC1DB    鳞    U+9CDE    0xE9B39E    0xDE9C
0xC1DC    淋    U+6DCB    0xE6B78B    0xCB6D
0xC1DD    凛    U+51DB    0xE5879B    0xDB51
0xC1DE    赁    U+8D41    0xE8B581    0x418D
0xC1DF    吝    U+541D    0xE5909D    0x1D54
0xC1E0    拎    U+62CE    0xE68B8E    0xCE62
0xC1E1    玲    U+73B2    0xE78EB2    0xB273
0xC1E2    菱    U+83F1    0xE88FB1    0xF183
0xC1E3    零    U+96F6    0xE99BB6    0xF696
0xC1E4    龄    U+9F84    0xE9BE84    0x849F
0xC1E5    铃    U+94C3    0xE99383    0xC394
0xC1E6    伶    U+4F36    0xE4BCB6    0x364F
0xC1E7    羚    U+7F9A    0xE7BE9A    0x9A7F
0xC1E8    凌    U+51CC    0xE5878C    0xCC51
0xC1E9    灵    U+7075    0xE781B5    0x7570
0xC1EA    陵    U+9675    0xE999B5    0x7596
0xC1EB    岭    U+5CAD    0xE5B2AD    0xAD5C
0xC1EC    领    U+9886    0xE9A286    0x8698
0xC1ED    另    U+53E6    0xE58FA6    0xE653
0xC1EE    令    U+4EE4    0xE4BBA4    0xE44E
0xC1EF    溜    U+6E9C    0xE6BA9C    0x9C6E
0xC1F0    琉    U+7409    0xE79089    0x0974
0xC1F1    榴    U+69B4    0xE6A6B4    0xB469
0xC1F2    硫    U+786B    0xE7A1AB    0x6B78
0xC1F3    馏    U+998F    0xE9A68F    0x8F99
0xC1F4    留    U+7559    0xE79599    0x5975
0xC1F5    刘    U+5218    0xE58898    0x1852
0xC1F6    瘤    U+7624    0xE798A4    0x2476
0xC1F7    流    U+6D41    0xE6B581    0x416D
0xC1F8    柳    U+67F3    0xE69FB3    0xF367
0xC1F9    六    U+516D    0xE585AD    0x6D51
0xC1FA    龙    U+9F99    0xE9BE99    0x999F
0xC1FB    聋    U+804B    0xE8818B    0x4B80
0xC1FC    咙    U+5499    0xE59299    0x9954
0xC1FD    笼    U+7B3C    0xE7ACBC    0x3C7B
0xC1FE    窿    U+7ABF    0xE7AABF    0xBF7A
0xC2A1    隆    U+9686    0xE99A86    0x8696
0xC2A2    垄    U+5784    0xE59E84    0x8457
0xC2A3    拢    U+62E2    0xE68BA2    0xE262
0xC2A4    陇    U+9647    0xE99987    0x4796
0xC2A5    楼    U+697C    0xE6A5BC    0x7C69
0xC2A6    娄    U+5A04    0xE5A884    0x045A
0xC2A7    搂    U+6402    0xE69082    0x0264
0xC2A8    篓    U+7BD3    0xE7AF93    0xD37B
0xC2A9    漏    U+6F0F    0xE6BC8F    0x0F6F
0xC2AA    陋    U+964B    0xE9998B    0x4B96
0xC2AB    芦    U+82A6    0xE88AA6    0xA682
0xC2AC    卢    U+5362    0xE58DA2    0x6253
0xC2AD    颅    U+9885    0xE9A285    0x8598
0xC2AE    庐    U+5E90    0xE5BA90    0x905E
0xC2AF    炉    U+7089    0xE78289    0x8970
0xC2B0    掳    U+63B3    0xE68EB3    0xB363
0xC2B1    卤    U+5364    0xE58DA4    0x6453
0xC2B2    虏    U+864F    0xE8998F    0x4F86
0xC2B3    鲁    U+9C81    0xE9B281    0x819C
0xC2B4    麓    U+9E93    0xE9BA93    0x939E
0xC2B5    碌    U+788C    0xE7A28C    0x8C78
0xC2B6    露    U+9732    0xE99CB2    0x3297
0xC2B7    路    U+8DEF    0xE8B7AF    0xEF8D
0xC2B8    赂    U+8D42    0xE8B582    0x428D
0xC2B9    鹿    U+9E7F    0xE9B9BF    0x7F9E
0xC2BA    潞    U+6F5E    0xE6BD9E    0x5E6F
0xC2BB    禄    U+7984    0xE7A684    0x8479
0xC2BC    录    U+5F55    0xE5BD95    0x555F
0xC2BD    陆    U+9646    0xE99986    0x4696
0xC2BE    戮    U+622E    0xE688AE    0x2E62
0xC2BF    驴    U+9A74    0xE9A9B4    0x749A
0xC2C0    吕    U+5415    0xE59095    0x1554
0xC2C1    铝    U+94DD    0xE9939D    0xDD94
0xC2C2    侣    U+4FA3    0xE4BEA3    0xA34F
0xC2C3    旅    U+65C5    0xE69785    0xC565
0xC2C4    履    U+5C65    0xE5B1A5    0x655C
0xC2C5    屡    U+5C61    0xE5B1A1    0x615C
0xC2C6    缕    U+7F15    0xE7BC95    0x157F
0xC2C7    虑    U+8651    0xE89991    0x5186
0xC2C8    氯    U+6C2F    0xE6B0AF    0x2F6C
0xC2C9    律    U+5F8B    0xE5BE8B    0x8B5F
0xC2CA    率    U+7387    0xE78E87    0x8773
0xC2CB    滤    U+6EE4    0xE6BBA4    0xE46E
0xC2CC    绿    U+7EFF    0xE7BBBF    0xFF7E
0xC2CD    峦    U+5CE6    0xE5B3A6    0xE65C
0xC2CE    挛    U+631B    0xE68C9B    0x1B63
0xC2CF    孪    U+5B6A    0xE5ADAA    0x6A5B
0xC2D0    滦    U+6EE6    0xE6BBA6    0xE66E
0xC2D1    卵    U+5375    0xE58DB5    0x7553
0xC2D2    乱    U+4E71    0xE4B9B1    0x714E
0xC2D3    掠    U+63A0    0xE68EA0    0xA063
0xC2D4    略    U+7565    0xE795A5    0x6575
0xC2D5    抡    U+62A1    0xE68AA1    0xA162
0xC2D6    轮    U+8F6E    0xE8BDAE    0x6E8F
0xC2D7    伦    U+4F26    0xE4BCA6    0x264F
0xC2D8    仑    U+4ED1    0xE4BB91    0xD14E
0xC2D9    沦    U+6CA6    0xE6B2A6    0xA66C
0xC2DA    纶    U+7EB6    0xE7BAB6    0xB67E
0xC2DB    论    U+8BBA    0xE8AEBA    0xBA8B
0xC2DC    萝    U+841D    0xE8909D    0x1D84
0xC2DD    螺    U+87BA    0xE89EBA    0xBA87
0xC2DE    罗    U+7F57    0xE7BD97    0x577F
0xC2DF    逻    U+903B    0xE980BB    0x3B90
0xC2E0    锣    U+9523    0xE994A3    0x2395
0xC2E1    箩    U+7BA9    0xE7AEA9    0xA97B
0xC2E2    骡    U+9AA1    0xE9AAA1    0xA19A
0xC2E3    裸    U+88F8    0xE8A3B8    0xF888
0xC2E4    落    U+843D    0xE890BD    0x3D84
0xC2E5    洛    U+6D1B    0xE6B49B    0x1B6D
0xC2E6    骆    U+9A86    0xE9AA86    0x869A
0xC2E7    络    U+7EDC    0xE7BB9C    0xDC7E
0xC2E8    妈    U+5988    0xE5A688    0x8859
0xC2E9    麻    U+9EBB    0xE9BABB    0xBB9E
0xC2EA    玛    U+739B    0xE78E9B    0x9B73
0xC2EB    码    U+7801    0xE7A081    0x0178
0xC2EC    蚂    U+8682    0xE89A82    0x8286
0xC2ED    马    U+9A6C    0xE9A9AC    0x6C9A
0xC2EE    骂    U+9A82    0xE9AA82    0x829A
0xC2EF    嘛    U+561B    0xE5989B    0x1B56
0xC2F0    吗    U+5417    0xE59097    0x1754
0xC2F1    埋    U+57CB    0xE59F8B    0xCB57
0xC2F2    买    U+4E70    0xE4B9B0    0x704E
0xC2F3    麦    U+9EA6    0xE9BAA6    0xA69E
0xC2F4    卖    U+5356    0xE58D96    0x5653
0xC2F5    迈    U+8FC8    0xE8BF88    0xC88F
0xC2F6    脉    U+8109    0xE88489    0x0981
0xC2F7    瞒    U+7792    0xE79E92    0x9277
0xC2F8    馒    U+9992    0xE9A692    0x9299
0xC2F9    蛮    U+86EE    0xE89BAE    0xEE86
0xC2FA    满    U+6EE1    0xE6BBA1    0xE16E
0xC2FB    蔓    U+8513    0xE89493    0x1385
0xC2FC    曼    U+66FC    0xE69BBC    0xFC66
0xC2FD    慢    U+6162    0xE685A2    0x6261
0xC2FE    漫    U+6F2B    0xE6BCAB    0x2B6F
0xC3A1    谩    U+8C29    0xE8B0A9    0x298C
0xC3A2    芒    U+8292    0xE88A92    0x9282
0xC3A3    茫    U+832B    0xE88CAB    0x2B83
0xC3A4    盲    U+76F2    0xE79BB2    0xF276
0xC3A5    氓    U+6C13    0xE6B093    0x136C
0xC3A6    忙    U+5FD9    0xE5BF99    0xD95F
0xC3A7    莽    U+83BD    0xE88EBD    0xBD83
0xC3A8    猫    U+732B    0xE78CAB    0x2B73
0xC3A9    茅    U+8305    0xE88C85    0x0583
0xC3AA    锚    U+951A    0xE9949A    0x1A95
0xC3AB    毛    U+6BDB    0xE6AF9B    0xDB6B
0xC3AC    矛    U+77DB    0xE79F9B    0xDB77
0xC3AD    铆    U+94C6    0xE99386    0xC694
0xC3AE    卯    U+536F    0xE58DAF    0x6F53
0xC3AF    茂    U+8302    0xE88C82    0x0283
0xC3B0    冒    U+5192    0xE58692    0x9251
0xC3B1    帽    U+5E3D    0xE5B8BD    0x3D5E
0xC3B2    貌    U+8C8C    0xE8B28C    0x8C8C
0xC3B3    贸    U+8D38    0xE8B4B8    0x388D
0xC3B4    么    U+4E48    0xE4B988    0x484E
0xC3B5    玫    U+73AB    0xE78EAB    0xAB73
0xC3B6    枚    U+679A    0xE69E9A    0x9A67
0xC3B7    梅    U+6885    0xE6A285    0x8568
0xC3B8    酶    U+9176    0xE985B6    0x7691
0xC3B9    霉    U+9709    0xE99C89    0x0997
0xC3BA    煤    U+7164    0xE785A4    0x6471
0xC3BB    没    U+6CA1    0xE6B2A1    0xA16C
0xC3BC    眉    U+7709    0xE79C89    0x0977
0xC3BD    媒    U+5A92    0xE5AA92    0x925A
0xC3BE    镁    U+9541    0xE99581    0x4195
0xC3BF    每    U+6BCF    0xE6AF8F    0xCF6B
0xC3C0    美    U+7F8E    0xE7BE8E    0x8E7F
0xC3C1    昧    U+6627    0xE698A7    0x2766
0xC3C2    寐    U+5BD0    0xE5AF90    0xD05B
0xC3C3    妹    U+59B9    0xE5A6B9    0xB959
0xC3C4    媚    U+5A9A    0xE5AA9A    0x9A5A
0xC3C5    门    U+95E8    0xE997A8    0xE895
0xC3C6    闷    U+95F7    0xE997B7    0xF795
0xC3C7    们    U+4EEC    0xE4BBAC    0xEC4E
0xC3C8    萌    U+840C    0xE8908C    0x0C84
0xC3C9    蒙    U+8499    0xE89299    0x9984
0xC3CA    檬    U+6AAC    0xE6AAAC    0xAC6A
0xC3CB    盟    U+76DF    0xE79B9F    0xDF76
0xC3CC    锰    U+9530    0xE994B0    0x3095
0xC3CD    猛    U+731B    0xE78C9B    0x1B73
0xC3CE    梦    U+68A6    0xE6A2A6    0xA668
0xC3CF    孟    U+5B5F    0xE5AD9F    0x5F5B
0xC3D0    眯    U+772F    0xE79CAF    0x2F77
0xC3D1    醚    U+919A    0xE9869A    0x9A91
0xC3D2    靡    U+9761    0xE99DA1    0x6197
0xC3D3    糜    U+7CDC    0xE7B39C    0xDC7C
0xC3D4    迷    U+8FF7    0xE8BFB7    0xF78F
0xC3D5    谜    U+8C1C    0xE8B09C    0x1C8C
0xC3D6    弥    U+5F25    0xE5BCA5    0x255F
0xC3D7    米    U+7C73    0xE7B1B3    0x737C
0xC3D8    秘    U+79D8    0xE7A798    0xD879
0xC3D9    觅    U+89C5    0xE8A785    0xC589
0xC3DA    泌    U+6CCC    0xE6B38C    0xCC6C
0xC3DB    蜜    U+871C    0xE89C9C    0x1C87
0xC3DC    密    U+5BC6    0xE5AF86    0xC65B
0xC3DD    幂    U+5E42    0xE5B982    0x425E
0xC3DE    棉    U+68C9    0xE6A389    0xC968
0xC3DF    眠    U+7720    0xE79CA0    0x2077
0xC3E0    绵    U+7EF5    0xE7BBB5    0xF57E
0xC3E1    冕    U+5195    0xE58695    0x9551
0xC3E2    免    U+514D    0xE5858D    0x4D51
0xC3E3    勉    U+52C9    0xE58B89    0xC952
0xC3E4    娩    U+5A29    0xE5A8A9    0x295A
0xC3E5    缅    U+7F05    0xE7BC85    0x057F
0xC3E6    面    U+9762    0xE99DA2    0x6297
0xC3E7    苗    U+82D7    0xE88B97    0xD782
0xC3E8    描    U+63CF    0xE68F8F    0xCF63
0xC3E9    瞄    U+7784    0xE79E84    0x8477
0xC3EA    藐    U+85D0    0xE89790    0xD085
0xC3EB    秒    U+79D2    0xE7A792    0xD279
0xC3EC    渺    U+6E3A    0xE6B8BA    0x3A6E
0xC3ED    庙    U+5E99    0xE5BA99    0x995E
0xC3EE    妙    U+5999    0xE5A699    0x9959
0xC3EF    蔑    U+8511    0xE89491    0x1185
0xC3F0    灭    U+706D    0xE781AD    0x6D70
0xC3F1    民    U+6C11    0xE6B091    0x116C
0xC3F2    抿    U+62BF    0xE68ABF    0xBF62
0xC3F3    皿    U+76BF    0xE79ABF    0xBF76
0xC3F4    敏    U+654F    0xE6958F    0x4F65
0xC3F5    悯    U+60AF    0xE682AF    0xAF60
0xC3F6    闽    U+95FD    0xE997BD    0xFD95
0xC3F7    明    U+660E    0xE6988E    0x0E66
0xC3F8    螟    U+879F    0xE89E9F    0x9F87
0xC3F9    鸣    U+9E23    0xE9B8A3    0x239E
0xC3FA    铭    U+94ED    0xE993AD    0xED94
0xC3FB    名    U+540D    0xE5908D    0x0D54
0xC3FC    命    U+547D    0xE591BD    0x7D54
0xC3FD    谬    U+8C2C    0xE8B0AC    0x2C8C
0xC3FE    摸    U+6478    0xE691B8    0x7864
0xC4A1    摹    U+6479    0xE691B9    0x7964
0xC4A2    蘑    U+8611    0xE89891    0x1186
0xC4A3    模    U+6A21    0xE6A8A1    0x216A
0xC4A4    膜    U+819C    0xE8869C    0x9C81
0xC4A5    磨    U+78E8    0xE7A3A8    0xE878
0xC4A6    摩    U+6469    0xE691A9    0x6964
0xC4A7    魔    U+9B54    0xE9AD94    0x549B
0xC4A8    抹    U+62B9    0xE68AB9    0xB962
0xC4A9    末    U+672B    0xE69CAB    0x2B67
0xC4AA    莫    U+83AB    0xE88EAB    0xAB83
0xC4AB    墨    U+58A8    0xE5A2A8    0xA858
0xC4AC    默    U+9ED8    0xE9BB98    0xD89E
0xC4AD    沫    U+6CAB    0xE6B2AB    0xAB6C
0xC4AE    漠    U+6F20    0xE6BCA0    0x206F
0xC4AF    寞    U+5BDE    0xE5AF9E    0xDE5B
0xC4B0    陌    U+964C    0xE9998C    0x4C96
0xC4B1    谋    U+8C0B    0xE8B08B    0x0B8C
0xC4B2    牟    U+725F    0xE7899F    0x5F72
0xC4B3    某    U+67D0    0xE69F90    0xD067
0xC4B4    拇    U+62C7    0xE68B87    0xC762
0xC4B5    牡    U+7261    0xE789A1    0x6172
0xC4B6    亩    U+4EA9    0xE4BAA9    0xA94E
0xC4B7    姆    U+59C6    0xE5A786    0xC659
0xC4B8    母    U+6BCD    0xE6AF8D    0xCD6B
0xC4B9    墓    U+5893    0xE5A293    0x9358
0xC4BA    暮    U+66AE    0xE69AAE    0xAE66
0xC4BB    幕    U+5E55    0xE5B995    0x555E
0xC4BC    募    U+52DF    0xE58B9F    0xDF52
0xC4BD    慕    U+6155    0xE68595    0x5561
0xC4BE    木    U+6728    0xE69CA8    0x2867
0xC4BF    目    U+76EE    0xE79BAE    0xEE76
0xC4C0    睦    U+7766    0xE79DA6    0x6677
0xC4C1    牧    U+7267    0xE789A7    0x6772
0xC4C2    穆    U+7A46    0xE7A986    0x467A
0xC4C3    拿    U+62FF    0xE68BBF    0xFF62
0xC4C4    哪    U+54EA    0xE593AA    0xEA54
0xC4C5    呐    U+5450    0xE59190    0x5054
0xC4C6    钠    U+94A0    0xE992A0    0xA094
0xC4C7    那    U+90A3    0xE982A3    0xA390
0xC4C8    娜    U+5A1C    0xE5A89C    0x1C5A
0xC4C9    纳    U+7EB3    0xE7BAB3    0xB37E
0xC4CA    氖    U+6C16    0xE6B096    0x166C
0xC4CB    乃    U+4E43    0xE4B983    0x434E
0xC4CC    奶    U+5976    0xE5A5B6    0x7659
0xC4CD    耐    U+8010    0xE88090    0x1080
0xC4CE    奈    U+5948    0xE5A588    0x4859
0xC4CF    南    U+5357    0xE58D97    0x5753
0xC4D0    男    U+7537    0xE794B7    0x3775
0xC4D1    难    U+96BE    0xE99ABE    0xBE96
0xC4D2    囊    U+56CA    0xE59B8A    0xCA56
0xC4D3    挠    U+6320    0xE68CA0    0x2063
0xC4D4    脑    U+8111    0xE88491    0x1181
0xC4D5    恼    U+607C    0xE681BC    0x7C60
0xC4D6    闹    U+95F9    0xE997B9    0xF995
0xC4D7    淖    U+6DD6    0xE6B796    0xD66D
0xC4D8    呢    U+5462    0xE591A2    0x6254
0xC4D9    馁    U+9981    0xE9A681    0x8199
0xC4DA    内    U+5185    0xE58685    0x8551
0xC4DB    嫩    U+5AE9    0xE5ABA9    0xE95A
0xC4DC    能    U+80FD    0xE883BD    0xFD80
0xC4DD    妮    U+59AE    0xE5A6AE    0xAE59
0xC4DE    霓    U+9713    0xE99C93    0x1397
0xC4DF    倪    U+502A    0xE580AA    0x2A50
0xC4E0    泥    U+6CE5    0xE6B3A5    0xE56C
0xC4E1    尼    U+5C3C    0xE5B0BC    0x3C5C
0xC4E2    拟    U+62DF    0xE68B9F    0xDF62
0xC4E3    你    U+4F60    0xE4BDA0    0x604F
0xC4E4    匿    U+533F    0xE58CBF    0x3F53
0xC4E5    腻    U+817B    0xE885BB    0x7B81
0xC4E6    逆    U+9006    0xE98086    0x0690
0xC4E7    溺    U+6EBA    0xE6BABA    0xBA6E
0xC4E8    蔫    U+852B    0xE894AB    0x2B85
0xC4E9    拈    U+62C8    0xE68B88    0xC862
0xC4EA    年    U+5E74    0xE5B9B4    0x745E
0xC4EB    碾    U+78BE    0xE7A2BE    0xBE78
0xC4EC    撵    U+64B5    0xE692B5    0xB564
0xC4ED    捻    U+637B    0xE68DBB    0x7B63
0xC4EE    念    U+5FF5    0xE5BFB5    0xF55F
0xC4EF    娘    U+5A18    0xE5A898    0x185A
0xC4F0    酿    U+917F    0xE985BF    0x7F91
0xC4F1    鸟    U+9E1F    0xE9B89F    0x1F9E
0xC4F2    尿    U+5C3F    0xE5B0BF    0x3F5C
0xC4F3    捏    U+634F    0xE68D8F    0x4F63
0xC4F4    聂    U+8042    0xE88182    0x4280
0xC4F5    孽    U+5B7D    0xE5ADBD    0x7D5B
0xC4F6    啮    U+556E    0xE595AE    0x6E55
0xC4F7    镊    U+954A    0xE9958A    0x4A95
0xC4F8    镍    U+954D    0xE9958D    0x4D95
0xC4F9    涅    U+6D85    0xE6B685    0x856D
0xC4FA    您    U+60A8    0xE682A8    0xA860
0xC4FB    柠    U+67E0    0xE69FA0    0xE067
0xC4FC    狞    U+72DE    0xE78B9E    0xDE72
0xC4FD    凝    U+51DD    0xE5879D    0xDD51
0xC4FE    宁    U+5B81    0xE5AE81    0x815B
0xC5A1    拧    U+62E7    0xE68BA7    0xE762
0xC5A2    泞    U+6CDE    0xE6B39E    0xDE6C
0xC5A3    牛    U+725B    0xE7899B    0x5B72
0xC5A4    扭    U+626D    0xE689AD    0x6D62
0xC5A5    钮    U+94AE    0xE992AE    0xAE94
0xC5A6    纽    U+7EBD    0xE7BABD    0xBD7E
0xC5A7    脓    U+8113    0xE88493    0x1381
0xC5A8    浓    U+6D53    0xE6B593    0x536D
0xC5A9    农    U+519C    0xE5869C    0x9C51
0xC5AA    弄    U+5F04    0xE5BC84    0x045F
0xC5AB    奴    U+5974    0xE5A5B4    0x7459
0xC5AC    努    U+52AA    0xE58AAA    0xAA52
0xC5AD    怒    U+6012    0xE68092    0x1260
0xC5AE    女    U+5973    0xE5A5B3    0x7359
0xC5AF    暖    U+6696    0xE69A96    0x9666
0xC5B0    虐    U+8650    0xE89990    0x5086
0xC5B1    疟    U+759F    0xE7969F    0x9F75
0xC5B2    挪    U+632A    0xE68CAA    0x2A63
0xC5B3    懦    U+61E6    0xE687A6    0xE661
0xC5B4    糯    U+7CEF    0xE7B3AF    0xEF7C
0xC5B5    诺    U+8BFA    0xE8AFBA    0xFA8B
0xC5B6    哦    U+54E6    0xE593A6    0xE654
0xC5B7    欧    U+6B27    0xE6ACA7    0x276B
0xC5B8    鸥    U+9E25    0xE9B8A5    0x259E
0xC5B9    殴    U+6BB4    0xE6AEB4    0xB46B
0xC5BA    藕    U+85D5    0xE89795    0xD585
0xC5BB    呕    U+5455    0xE59195    0x5554
0xC5BC    偶    U+5076    0xE581B6    0x7650
0xC5BD    沤    U+6CA4    0xE6B2A4    0xA46C
0xC5BE    啪    U+556A    0xE595AA    0x6A55
0xC5BF    趴    U+8DB4    0xE8B6B4    0xB48D
0xC5C0    爬    U+722C    0xE788AC    0x2C72
0xC5C1    帕    U+5E15    0xE5B895    0x155E
0xC5C2    怕    U+6015    0xE68095    0x1560
0xC5C3    琶    U+7436    0xE790B6    0x3674
0xC5C4    拍    U+62CD    0xE68B8D    0xCD62
0xC5C5    排    U+6392    0xE68E92    0x9263
0xC5C6    牌    U+724C    0xE7898C    0x4C72
0xC5C7    徘    U+5F98    0xE5BE98    0x985F
0xC5C8    湃    U+6E43    0xE6B983    0x436E
0xC5C9    派    U+6D3E    0xE6B4BE    0x3E6D
0xC5CA    攀    U+6500    0xE69480    0x0065
0xC5CB    潘    U+6F58    0xE6BD98    0x586F
0xC5CC    盘    U+76D8    0xE79B98    0xD876
0xC5CD    磐    U+78D0    0xE7A390    0xD078
0xC5CE    盼    U+76FC    0xE79BBC    0xFC76
0xC5CF    畔    U+7554    0xE79594    0x5475
0xC5D0    判    U+5224    0xE588A4    0x2452
0xC5D1    叛    U+53DB    0xE58F9B    0xDB53
0xC5D2    乓    U+4E53    0xE4B993    0x534E
0xC5D3    庞    U+5E9E    0xE5BA9E    0x9E5E
0xC5D4    旁    U+65C1    0xE69781    0xC165
0xC5D5    耪    U+802A    0xE880AA    0x2A80
0xC5D6    胖    U+80D6    0xE88396    0xD680
0xC5D7    抛    U+629B    0xE68A9B    0x9B62
0xC5D8    咆    U+5486    0xE59286    0x8654
0xC5D9    刨    U+5228    0xE588A8    0x2852
0xC5DA    炮    U+70AE    0xE782AE    0xAE70
0xC5DB    袍    U+888D    0xE8A28D    0x8D88
0xC5DC    跑    U+8DD1    0xE8B791    0xD18D
0xC5DD    泡    U+6CE1    0xE6B3A1    0xE16C
0xC5DE    呸    U+5478    0xE591B8    0x7854
0xC5DF    胚    U+80DA    0xE8839A    0xDA80
0xC5E0    培    U+57F9    0xE59FB9    0xF957
0xC5E1    裴    U+88F4    0xE8A3B4    0xF488
0xC5E2    赔    U+8D54    0xE8B594    0x548D
0xC5E3    陪    U+966A    0xE999AA    0x6A96
0xC5E4    配    U+914D    0xE9858D    0x4D91
0xC5E5    佩    U+4F69    0xE4BDA9    0x694F
0xC5E6    沛    U+6C9B    0xE6B29B    0x9B6C
0xC5E7    喷    U+55B7    0xE596B7    0xB755
0xC5E8    盆    U+76C6    0xE79B86    0xC676
0xC5E9    砰    U+7830    0xE7A0B0    0x3078
0xC5EA    抨    U+62A8    0xE68AA8    0xA862
0xC5EB    烹    U+70F9    0xE783B9    0xF970
0xC5EC    澎    U+6F8E    0xE6BE8E    0x8E6F
0xC5ED    彭    U+5F6D    0xE5BDAD    0x6D5F
0xC5EE    蓬    U+84EC    0xE893AC    0xEC84
0xC5EF    棚    U+68DA    0xE6A39A    0xDA68
0xC5F0    硼    U+787C    0xE7A1BC    0x7C78
0xC5F1    篷    U+7BF7    0xE7AFB7    0xF77B
0xC5F2    膨    U+81A8    0xE886A8    0xA881
0xC5F3    朋    U+670B    0xE69C8B    0x0B67
0xC5F4    鹏    U+9E4F    0xE9B98F    0x4F9E
0xC5F5    捧    U+6367    0xE68DA7    0x6763
0xC5F6    碰    U+78B0    0xE7A2B0    0xB078
0xC5F7    坯    U+576F    0xE59DAF    0x6F57
0xC5F8    砒    U+7812    0xE7A092    0x1278
0xC5F9    霹    U+9739    0xE99CB9    0x3997
0xC5FA    批    U+6279    0xE689B9    0x7962
0xC5FB    披    U+62AB    0xE68AAB    0xAB62
0xC5FC    劈    U+5288    0xE58A88    0x8852
0xC5FD    琵    U+7435    0xE790B5    0x3574
0xC5FE    毗    U+6BD7    0xE6AF97    0xD76B
0xC6A1    啤    U+5564    0xE595A4    0x6455
0xC6A2    脾    U+813E    0xE884BE    0x3E81
0xC6A3    疲    U+75B2    0xE796B2    0xB275
0xC6A4    皮    U+76AE    0xE79AAE    0xAE76
0xC6A5    匹    U+5339    0xE58CB9    0x3953
0xC6A6    痞    U+75DE    0xE7979E    0xDE75
0xC6A7    僻    U+50FB    0xE583BB    0xFB50
0xC6A8    屁    U+5C41    0xE5B181    0x415C
0xC6A9    譬    U+8B6C    0xE8ADAC    0x6C8B
0xC6AA    篇    U+7BC7    0xE7AF87    0xC77B
0xC6AB    偏    U+504F    0xE5818F    0x4F50
0xC6AC    片    U+7247    0xE78987    0x4772
0xC6AD    骗    U+9A97    0xE9AA97    0x979A
0xC6AE    飘    U+98D8    0xE9A398    0xD898
0xC6AF    漂    U+6F02    0xE6BC82    0x026F
0xC6B0    瓢    U+74E2    0xE793A2    0xE274
0xC6B1    票    U+7968    0xE7A5A8    0x6879
0xC6B2    撇    U+6487    0xE69287    0x8764
